彰化縣埤頭鄉第2選舉區,蘇逸凱,無,05
彰化縣埤頭鄉第3選舉區,鄭良錕,無,03
彰化縣埤頭鄉第3選舉區,黃永成,無,05
彰化縣埤頭鄉第4選舉區,鄭麗玉,民主進步黨,01
彰化縣埤頭鄉第4選舉區,張景舜,無,02
彰化縣芳苑鄉第1選舉區,許清安,中國國民黨,02
彰化縣芳苑鄉第1選舉區,洪江懷,無,02
彰化縣芳苑鄉第1選舉區,洪松林,無,03
彰化縣芳苑鄉第1選舉區,洪鴻民,無,03
彰化縣芳苑鄉第2選舉區,謝武建,無,02
彰化縣芳苑鄉第2選舉區,謝健郎,中國國民黨,02
彰化縣芳苑鄉第2選舉區,謝武君,無,03
彰化縣芳苑鄉第3選舉區,黃順情,無,02
彰化縣芳苑鄉第3選舉區,陳國,無,02
彰化縣芳苑鄉第3選舉區,林清在,無,02
彰化縣芳苑鄉第3選舉區,林清啟,無,03
彰化縣芳苑鄉第3選舉區,林冬戶,無,04
彰化縣芳苑鄉第4選舉區,陳建達,無,02
彰化縣芳苑鄉第4選舉區,黃靖雅,無,02
彰化縣芳苑鄉第4選舉區,陳禮模,中國國民黨,02
彰化縣芳苑鄉第4選舉區,洪文興,無,05
彰化縣芳苑鄉第4選舉區,陳美惠,無,05
彰化縣大城鄉第1選舉區,劉清龍,無,02
彰化縣大城鄉第1選舉區,王太郎,無,03
彰化縣大城鄉第1選舉區,陳月嬌,無,05
彰化縣大城鄉第1選舉區,林明宗,無,05
彰化縣大城鄉第2選舉區,謝尚俊,民主進步黨,01
彰化縣大城鄉第2選舉區,康進榮,無,02
彰化縣大城鄉第2選舉區,許月鈴,中國國民黨,04
彰化縣大城鄉第2選舉區,許瑞芳,無,05
彰化縣大城鄉第2選舉區,游玉美,無,05
彰化縣大城鄉第3選舉區,許全守,無,01
彰化縣大城鄉第3選舉區,林麗娟,無,01
彰化縣大城鄉第3選舉區,顏財託,無,02
彰化縣大城鄉第3選舉區,林鶴連,無,05
彰化縣大城鄉第4選舉區,王宏銘,無,02
彰化縣大城鄉第4選舉區,陳文東,中國國民黨,02
彰化縣大城鄉第4選舉區,蔡進來,無,02
彰化縣大城鄉第4選舉區,許發,無,04
彰化縣大城鄉第4選舉區,陳何男,無,05
彰化縣大城鄉第4選舉區,洪順天,無,05
彰化縣竹塘鄉第1選舉區,曾煥華,無,02
彰化縣竹塘鄉第1選舉區,莊福郎,無,02
彰化縣竹塘鄉第1選舉區,紀宗成,中國國民黨,02
彰化縣竹塘鄉第1選舉區,林浚熙,無,02
彰化縣竹塘鄉第2選舉區,林夏,無,02
彰化縣竹塘鄉第2選舉區,林全,無,02
彰化縣竹塘鄉第2選舉區,莊志文,無,05
彰化縣竹塘鄉第3選舉區,詹佩珠,無,01
彰化縣竹塘鄉第3選舉區,蔡俊傑,無,02
彰化縣竹塘鄉第3選舉區,林淑女,無,02
彰化縣竹塘鄉第3選舉區,潘勇夫,無,03
彰化縣竹塘鄉第3選舉區,蔡進欽,無,05
彰化縣竹塘鄉第3選舉區,詹益審,無,05
彰化縣竹塘鄉第4選舉區,廖和平,無,01
彰化縣竹塘鄉第4選舉區,詹德富,無,01
彰化縣竹塘鄉第4選舉區,蔡碩任,無,02
彰化縣竹塘鄉第4選舉區,張瑞雄,無,02
彰化縣竹塘鄉第4選舉區,葉劍輝,無,02
彰化縣溪州鄉第1選舉區,曾大舜,無,02
彰化縣溪州鄉第1選舉區,陳冠廷,無,02
彰化縣溪州鄉第1選舉區,林賢民,無,02
彰化縣溪州鄉第1選舉區,詹聰助,民主進步黨,03
彰化縣溪州鄉第1選舉區,詹進順,無,05
彰化縣溪州鄉第1選舉區,陳明峰,無,05
彰化縣溪州鄉第2選舉區,周東喜,無,02
彰化縣溪州鄉第2選舉區,劉福助,無,02
彰化縣溪州鄉第2選舉區,洪承琦,民主進步黨,04
彰化縣溪州鄉第3選舉區,廖香淳,民主進步黨,01
彰化縣溪州鄉第3選舉區,羅進興,無,01
彰化縣溪州鄉第3選舉區,楊月美,無,02
彰化縣溪州鄉第3選舉區,廖文雄,無,02
彰化縣溪州鄉第3選舉區,莊正雄,無,02
彰化縣溪州鄉第3選舉區,莊正雄,無,02
彰化縣溪州鄉第3選舉區,洪進成,無,02
彰化縣溪州鄉第3選舉區,鄭創友,無,02
彰化縣溪州鄉第4選舉區,鐘振榮,無,01
彰化縣溪州鄉第4選舉區,劉錫勲,民主進步黨,02
彰化縣溪州鄉第4選舉區,廖學進,無,02
彰化縣溪州鄉第4選舉區,鐘仁佑,無,02
彰化縣溪州鄉第4選舉區,王義同,無,02
南投縣南投市第1選舉區,莊美霞,中國國民黨,01
南投縣南投市第1選舉區,張秀枝,無,02
南投縣南投市第1選舉區,歐陽燦岳,中國國民黨,02
南投縣南投市第1選舉區,洪世耀,中國國民黨,02
南投縣南投市第1選舉區,張惠卿,無,02
南投縣南投市第1選舉區,吳煌濱,中國國民黨,05
南投縣南投市第2選舉區,許清德,中國國民黨,02
南投縣南投市第2選舉區,陳志斌,中國國民黨,02
南投縣南投市第2選舉區,蔡玉英,中國國民黨,02
南投縣南投市第2選舉區,廖學輝,無,02
南投縣南投市第2選舉區,廖學銳,無,02
南投縣南投市第2選舉區,陳家雄,無,02
南投縣南投市第2選舉區,曾玉彬,中國國民黨,05
南投縣南投市第2選舉區,林威崴,無,05
南投縣南投市第2選舉區,王明洲,無,05
南投縣南投市第2選舉區,張秦瑞,無,05
南投縣南投市第3選舉區,石杏國,無,01
南投縣南投市第3選舉區,葉薏雯,無,02
南投縣南投市第3選舉區,廖怡琇,無,02
南投縣南投市第3選舉區,王金泉,民主進步黨,02
南投縣南投市第3選舉區,王勝華,中國國民黨,05
南投縣南投市第3選舉區,魏仕凱,無,05
南投縣南投市第4選舉區,張永松,無,04
南投縣南投市第4選舉區,陳銘政,無,04
南投縣埔里鎮第1選舉區,張晉維,中國國民黨,01
南投縣埔里鎮第1選舉區,吳勝輝,無,01
南投縣埔里鎮第1選舉區,蔡淑芬,無,01
南投縣埔里鎮第1選舉區,陳諭韋,無,02
南投縣埔里鎮第1選舉區,洪惠梅,無,02
南投縣埔里鎮第1選舉區,黃央政,無,02
南投縣埔里鎮第1選舉區,曾鈴錫,無,02
南投縣埔里鎮第1選舉區,葉仁創,民主進步黨,02
南投縣埔里鎮第1選舉區,潘萬福,中國國民黨,03
南投縣埔里鎮第2選舉區,何惠娟,無,02
南投縣埔里鎮第2選舉區,陳章祺,無,02
南投縣埔里鎮第2選舉區,吳淇淞,無,02
南投縣埔里鎮第2選舉區,周曼娟,無,05
南投縣埔里鎮第2選舉區,曾美莉,無,05
南投縣埔里鎮第2選舉區,黃敏聰,無,05
南投縣埔里鎮第2選舉區,黃世芳,中國國民黨,05
南投縣埔里鎮第3選舉區,彭志杰,中國國民黨,01
南投縣埔里鎮第3選舉區,羅世源,無,01
南投縣埔里鎮第3選舉區,黃正男,民主進步黨,03
南投縣埔里鎮第3選舉區,曾秀月,中國國民黨,05
南投縣埔里鎮第3選舉區,林楠芳,無,05
南投縣埔里鎮第4選舉區,林釧儀,無,01
南投縣埔里鎮第4選舉區,詹文平,無,02
南投縣埔里鎮第4選舉區,蔡文仲,無,03
南投縣埔里鎮第4選舉區,潘英輝,中國國民黨,05
南投縣草屯鎮第1選舉區,陳晴美,無,02
南投縣草屯鎮第1選舉區,許龍珠,無,02
南投縣草屯鎮第1選舉區,洪錫興,無,02
南投縣草屯鎮第1選舉區,洪瑞林,無,02
南投縣草屯鎮第1選舉區,李鎗富,無,03
南投縣草屯鎮第1選舉區,林永安,無,05
南投縣草屯鎮第2選舉區,蔡錦城,無,01
南投縣草屯鎮第2選舉區,莊士傑,無,01
南投縣草屯鎮第2選舉區,莊惠惠,無,02
南投縣草屯鎮第2選舉區,林金潭,無,03
南投縣草屯鎮第2選舉區,簡錫彬,無,05
南投縣草屯鎮第2選舉區,沈玉貞,中國國民黨,05
南投縣草屯鎮第2選舉區,陳家財,無,05
南投縣草屯鎮第3選舉區,葉景陽,中國國民黨,02
南投縣草屯鎮第3選舉區,許素巡,無,02
南投縣草屯鎮第3選舉區,蔡銘軒,無,02
南投縣草屯鎮第3選舉區,洪登宜,無,03
南投縣草屯鎮第3選舉區,李明鴻,無,03
南投縣草屯鎮第3選舉區,江鈴莉,無,04
南投縣草屯鎮第3選舉區,曾國演,無,05
南投縣草屯鎮第4選舉區,施麗桂,無,02
南投縣草屯鎮第4選舉區,林俞廷,無,02
南投縣草屯鎮第4選舉區,洪坤助,無,02
南投縣草屯鎮第4選舉區,簡裴瑜,無,05
南投縣草屯鎮第4選舉區,簡萬梓,無,05
南投縣草屯鎮第4選舉區,林淑娟,無,05
南投縣草屯鎮第4選舉區,李耀輝,無,05
南投縣竹山鎮第1選舉區,張秋淋,無,01
南投縣竹山鎮第1選舉區,羅炘津,無,02
南投縣竹山鎮第1選舉區,黃義人,無,02
南投縣竹山鎮第1選舉區,林賜學,無,02
南投縣竹山鎮第1選舉區,林世明,無,02
南投縣竹山鎮第1選舉區,林鴻祺,無,02
南投縣竹山鎮第1選舉區,楊美紅,中國國民黨,02
南投縣竹山鎮第1選舉區,蔡易呈,無,03
南投縣竹山鎮第1選舉區,陳玉鈴,無,05
南投縣竹山鎮第2選舉區,吳顯啓,無,01
南投縣竹山鎮第2選舉區,楊長浩,無,02
南投縣竹山鎮第2選舉區,張彩珠,無,02
南投縣竹山鎮第2選舉區,陳瑞麟,無,02
南投縣竹山鎮第2選舉區,劉滿足,無,02
南投縣竹山鎮第2選舉區,林朱山,無,02
南投縣竹山鎮第2選舉區,張全湧,無,02
南投縣竹山鎮第2選舉區,林惠蘭,無,03
南投縣竹山鎮第2選舉區,賴進益,無,05
南投縣竹山鎮第3選舉區,陳錫錋,無,02
南投縣竹山鎮第3選舉區,林宗立,無,02
南投縣集集鎮第1選舉區,吳榮志,無,02
南投縣集集鎮第1選舉區,陳南榕,中國國民黨,02
南投縣集集鎮第1選舉區,沈鳳山,無,02
南投縣集集鎮第1選舉區,向偉志,無,02
南投縣集集鎮第1選舉區,簡國生,無,02
南投縣集集鎮第2選舉區,鄧碧惠,無,01
南投縣集集鎮第2選舉區,陳坤隆,無,02
南投縣集集鎮第2選舉區,吳政義,無,04
南投縣集集鎮第2選舉區,李滄洲,無,05
南投縣集集鎮第3選舉區,陳榮森,無,02
南投縣集集鎮第3選舉區,楊文琮,無,02
南投縣集集鎮第3選舉區,魏國州,無,02
南投縣集集鎮第4選舉區,謝承宗,無,01
南投縣集集鎮第4選舉區,廖光華,無,02
南投縣集集鎮第4選舉區,吳大村,無,02
南投縣集集鎮第4選舉區,陳玉花,無,02
南投縣集集鎮第4選舉區,蔡至哲,無,02
南投縣名間鄉第1選舉區,陳益震,無,02
南投縣名間鄉第1選舉區,陳秀梅,民主進步黨,02
南投縣名間鄉第1選舉區,楊玉秀,無,02
南投縣名間鄉第1選舉區,陳萬紅,無,02
南投縣名間鄉第1選舉區,黃秋桃,無,02
南投縣名間鄉第1選舉區,陳宏明,無,02
南投縣名間鄉第1選舉區,吳麗萍,無,02
南投縣名間鄉第1選舉區,王燕珠,無,02
南投縣名間鄉第1選舉區,曾鎮隆,無,03
南投縣名間鄉第1選舉區,吳金樹,無,04
南投縣名間鄉第1選舉區,黃淵明,無,05
南投縣名間鄉第2選舉區,陳紹雄,無,02
南投縣名間鄉第2選舉區,陳永生,無,02
南投縣名間鄉第2選舉區,陳國能,無,05
南投縣名間鄉第3選舉區,陳廣政,無,02
南投縣名間鄉第4選舉區,陳永順,無,01
南投縣名間鄉第4選舉區,易南聰,無,02
南投縣名間鄉第4選舉區,連榮桂,無,02
南投縣鹿谷鄉第1選舉區,邱如平,無,02
南投縣鹿谷鄉第1選舉區,陳仁坤,無,02
南投縣鹿谷鄉第1選舉區,潘士蘭,無,02
南投縣鹿谷鄉第1選舉區,黃彩霞,無,02
南投縣鹿谷鄉第1選舉區,黃炳育,無,02
南投縣鹿谷鄉第1選舉區,張裕源,無,02
南投縣鹿谷鄉第1選舉區,黃儀,無,02
南投縣鹿谷鄉第1選舉區,蔡翠容,無,02
南投縣鹿谷鄉第1選舉區,林能德,中國國民黨,02
南投縣鹿谷鄉第1選舉區,黃子煬,無,05
南投縣鹿谷鄉第2選舉區,蘇聰明,無,02
南投縣鹿谷鄉第2選舉區,葉瑞鐘,無,02
南投縣鹿谷鄉第2選舉區,林智鴻,無,02
南投縣鹿谷鄉第3選舉區,林江鴻,無,02
南投縣鹿谷鄉第3選舉區,陳君宜,無,02
南投縣鹿谷鄉第3選舉區,李光曜,無,02
南投縣中寮鄉第1選舉區,洪明享,中國國民黨,01
南投縣中寮鄉第1選舉區,張銘化,無,01
南投縣中寮鄉第1選舉區,蕭同宏,無,02
南投縣中寮鄉第1選舉區,林木燦,無,03
南投縣中寮鄉第1選舉區,邱寶林,無,05
南投縣中寮鄉第1選舉區,吳佩慈,中國國民黨,05
南投縣中寮鄉第2選舉區,張裕發,無,01
南投縣中寮鄉第2選舉區,周俊霖,無,02
南投縣中寮鄉第2選舉區,張疋,無,02
南投縣中寮鄉第2選舉區,游如村,中國國民黨,02
南投縣中寮鄉第2選舉區,魏秀桃,中國國民黨,02
南投縣中寮鄉第2選舉區,陳美汝,民主進步黨,02
南投縣中寮鄉第2選舉區,張明樹,無,05
南投縣中寮鄉第3選舉區,廖學聰,無,01
南投縣中寮鄉第3選舉區,蘇如輝,無,01
南投縣中寮鄉第3選舉區,詹三宜,無,02
南投縣中寮鄉第3選舉區,林玉成,無,03
南投縣中寮鄉第4選舉區,廖朝課,無,01
南投縣中寮鄉第4選舉區,吳三泉,中國國民黨,02
南投縣中寮鄉第4選舉區,詹其清,無,03
南投縣魚池鄉第1選舉區,張德林,無,01
南投縣魚池鄉第1選舉區,王裕元,無,01
南投縣魚池鄉第1選舉區,許昭衍,無,02
南投縣魚池鄉第1選舉區,李素紅,中國國民黨,02
南投縣魚池鄉第1選舉區,劉勝隆,無,02
南投縣魚池鄉第1選舉區,許慶華,無,05
南投縣魚池鄉第1選舉區,劉家妤,無,05
南投縣魚池鄉第2選舉區,巫盛華,無,01
南投縣魚池鄉第2選舉區,李和成,無,01
南投縣魚池鄉第2選舉區,梁政裕,無,02
南投縣魚池鄉第2選舉區,黃文雄,中國國民黨,05
南投縣魚池鄉第2選舉區,蘇水定,無,05
南投縣魚池鄉第2選舉區,黃長貴,無,05
南投縣魚池鄉第3選舉區,劉文欽,無,02
南投縣魚池鄉第3選舉區,謝淵程,中國國民黨,02
南投縣魚池鄉第3選舉區,劉𦰡行,無,02
南投縣國姓鄉第1選舉區,許宏賓,無,02
南投縣國姓鄉第1選舉區,吳振懿,無,03
南投縣國姓鄉第1選舉區,劉昌餘,無,03
南投縣國姓鄉第1選舉區,陳春綢,中國國民黨,05
南投縣國姓鄉第2選舉區,劉錦堂,中國國民黨,01
南投縣國姓鄉第2選舉區,邱秋榮,無,02
南投縣國姓鄉第2選舉區,劉昌坤,無,02
南投縣國姓鄉第2選舉區,李宜樺,無,05
南投縣國姓鄉第2選舉區,黃洋琴,無,05
南投縣國姓鄉第2選舉區,彭國珍,中國國民黨,05
南投縣國姓鄉第3選舉區,黃建勳,無,01
南投縣國姓鄉第3選舉區,羅智彬,中國國民黨,02
南投縣國姓鄉第3選舉區,王壽山,無,03
南投縣國姓鄉第3選舉區,蔡進貴,無,04
南投縣國姓鄉第4選舉區,李水富,無,01
南投縣國姓鄉第4選舉區,謝佛青,無,02
南投縣國姓鄉第4選舉區,羅極聘,無,02
南投縣國姓鄉第4選舉區,詹青山,無,04
南投縣國姓鄉第4選舉區,謝明忠,無,05
南投縣國姓鄉第4選舉區,林東漢,中國國民黨,05
南投縣國姓鄉第4選舉區,林雲生,中國國民黨,05
南投縣水里鄉第1選舉區,鄭秋田,無,02
南投縣水里鄉第1選舉區,潘麗菊,中國國民黨,02
南投縣水里鄉第1選舉區,黃碧芳,無,04
南投縣水里鄉第1選舉區,謝文博,無,05
南投縣水里鄉第1選舉區,盧富雄,無,05
南投縣水里鄉第1選舉區,葉銘豐,無,05
南投縣水里鄉第2選舉區,陳世明,無,02
南投縣水里鄉第2選舉區,林文雄,無,02
南投縣水里鄉第2選舉區,林良政,無,02
南投縣水里鄉第2選舉區,湯鳳娥,中國國民黨,02
南投縣水里鄉第2選舉區,林志郎,無,03
南投縣水里鄉第2選舉區,湯美蘭,無,05
南投縣水里鄉第2選舉區,甘晉誠,無,05
南投縣水里鄉第3選舉區,劉俊生,無,01
南投縣水里鄉第4選舉區,陳明卿,無,02
南投縣信義鄉第1選舉區,胡增祥,中國國民黨,02
南投縣信義鄉第1選舉區,林麗英,無,02
南投縣信義鄉第1選舉區,邱瑞榮,無,02
南投縣信義鄉第2選舉區,吳炎煌,中國國民黨,02
南投縣信義鄉第2選舉區,吳世民,中國國民黨,02
南投縣信義鄉第2選舉區,史添丁,無,03
南投縣信義鄉第2選舉區,田文發,中國國民黨,04
南投縣信義鄉第2選舉區,松健福,無,05
南投縣信義鄉第3選舉區,陳麗霞,中國國民黨,02
南投縣信義鄉第3選舉區,陳錦榮,無,02
南投縣信義鄉第3選舉區,李國源,無,02
南投縣信義鄉第4選舉區,金馬嵐,無,02
南投縣信義鄉第4選舉區,幸金龍,無,02
南投縣信義鄉第4選舉區,谷明耀,無,02
南投縣信義鄉第4選舉區,金泰吉,無,02
南投縣信義鄉第4選舉區,全文才,中國國民黨,03
南投縣仁愛鄉第1選舉區,張蔭壽,無,01
南投縣仁愛鄉第1選舉區,蕭傳吉,中國國民黨,02
南投縣仁愛鄉第1選舉區,林秋菊,中國國民黨,02
南投縣仁愛鄉第1選舉區,林婷立,中國國民黨,02
南投縣仁愛鄉第1選舉區,王嘉勳,無,03
南投縣仁愛鄉第1選舉區,謝志秀,無,05
南投縣仁愛鄉第2選舉區,賴力行,中國國民黨,01
南投縣仁愛鄉第2選舉區,潘佩琪,中國國民黨,02
南投縣仁愛鄉第2選舉區,陳秀惠,中國國民黨,02
南投縣仁愛鄉第2選舉區,林玉森,中國國民黨,02
南投縣仁愛鄉第2選舉區,莊振文,中國國民黨,02
南投縣仁愛鄉第2選舉區,江志偉,中國國民黨,02
南投縣仁愛鄉第2選舉區,張文德,無,03
南投縣仁愛鄉第2選舉區,巫人龍,中國國民黨,04
南投縣仁愛鄉第2選舉區,楊秋雲,無,05
南投縣仁愛鄉第3選舉區,高俊明,中國國民黨,02
南投縣仁愛鄉第3選舉區,洪文全,中國國民黨,02
南投縣仁愛鄉第3選舉區,石志雄,中國國民黨,02
南投縣仁愛鄉第3選舉區,吳文忠,中國國民黨,03
南投縣仁愛鄉第3選舉區,余聰明,中國國民黨,05
南投縣仁愛鄉第3選舉區,瑪賴‧拔另靖楠,無,05
南投縣仁愛鄉第4選舉區,劉金皇,中國國民黨,02
南投縣仁愛鄉第4選舉區,謝光明,中國國民黨,02
南投縣仁愛鄉第4選舉區,錢宥均,親民黨,05
雲林縣斗六市第1選舉區,江宗保,民主進步黨,01
雲林縣斗六市第1選舉區,孫美鈴,中國國民黨,02
雲林縣斗六市第1選舉區,江原慕,無,02
雲林縣斗六市第1選舉區,蔡孟岳,無,05
雲林縣斗六市第1選舉區,范植增,無,05
雲林縣斗六市第1選舉區,沈景勝,民主進步黨,05
雲林縣斗六市第1選舉區,林秋成,中國國民黨,05
雲林縣斗六市第2選舉區,李政達,民主進步黨,02
雲林縣斗六市第2選舉區,顏碧祺,民主進步黨,02
雲林縣斗六市第2選舉區,林進國,中國國民黨,02
雲林縣斗六市第2選舉區,沈珍治,無,02
雲林縣斗六市第2選舉區,劉明村,無,05
雲林縣斗六市第2選舉區,黃尤美,中國國民黨,05
雲林縣斗六市第2選舉區,林櫻潔,無,05
雲林縣斗六市第3選舉區,胡克勤,無,01
雲林縣斗六市第3選舉區,田瑞枝,無,02
雲林縣斗六市第3選舉區,張國揚,無,02
雲林縣斗六市第3選舉區,曾博鴻,民主進步黨,02
雲林縣斗六市第3選舉區,賴瑪玲,中國國民黨,05
雲林縣斗六市第3選舉區,陳明章,中國國民黨,05
雲林縣斗六市第4選舉區,張宏銘,民主進步黨,02
雲林縣斗六市第4選舉區,張智賓,無,02
雲林縣斗六市第4選舉區,曾春火,無,02
雲林縣斗六市第4選舉區,張明政,無,05
雲林縣斗六市第4選舉區,林志超,無,05
雲林縣斗南鎮第1選舉區,沈俊宗,無,01
雲林縣斗南鎮第1選舉區,許良富,無,02
雲林縣斗南鎮第1選舉區,顏忠義,中國國民黨,02
雲林縣斗南鎮第1選舉區,陳毅弘,民主進步黨,02
雲林縣斗南鎮第1選舉區,林永來,無,02
雲林縣斗南鎮第2選舉區,𦰡永福,無,02
雲林縣斗南鎮第2選舉區,薛維甲,無,02
雲林縣斗南鎮第2選舉區,黃鈵振,無,05
雲林縣斗南鎮第3選舉區,詹昭泫,無,01
雲林縣斗南鎮第3選舉區,陳青龍,中國國民黨,02
雲林縣斗南鎮第3選舉區,鄭秀尉,無,02
雲林縣斗南鎮第3選舉區,沈暉勛,無,02
雲林縣斗南鎮第3選舉區,葉芳宜,無,02
雲林縣斗南鎮第3選舉區,陳大華,無,03
雲林縣斗南鎮第3選舉區,賴啓淵,無,03
雲林縣斗南鎮第3選舉區,劉美蘭,民主進步黨,03
雲林縣斗南鎮第4選舉區,林壽昌,無,02
雲林縣斗南鎮第4選舉區,陳耀林,無,02
雲林縣斗南鎮第4選舉區,李耀仲,無,05
雲林縣斗南鎮第4選舉區,沈為祺,無,05
雲林縣虎尾鎮第1選舉區,丁學忠,無,02
雲林縣虎尾鎮第1選舉區,郭武男,中國國民黨,02
雲林縣虎尾鎮第1選舉區,戴清吉,無,02
雲林縣虎尾鎮第1選舉區,王靜怡,無,02
雲林縣虎尾鎮第1選舉區,邱圍海,中國國民黨,02
雲林縣虎尾鎮第1選舉區,王淑卿,無,02
雲林縣虎尾鎮第1選舉區,林武正,民主進步黨,02
雲林縣虎尾鎮第1選舉區,李素娥,無,02
雲林縣虎尾鎮第1選舉區,王彥量,民主進步黨,02
雲林縣虎尾鎮第1選舉區,陳克盛,無,05
雲林縣虎尾鎮第1選舉區,廖玉衡,無,05
雲林縣虎尾鎮第2選舉區,王清煌,無,01
雲林縣虎尾鎮第2選舉區,鍾秀雯,無,02
雲林縣虎尾鎮第2選舉區,陳明聖,無,04
雲林縣虎尾鎮第2選舉區,陳瑞三,無,05
雲林縣虎尾鎮第2選舉區,林太山,無,05
雲林縣虎尾鎮第3選舉區,蘇坤福,無,01
雲林縣虎尾鎮第3選舉區,周世龍,無,02
雲林縣虎尾鎮第3選舉區,陳慶芳,無,02
雲林縣虎尾鎮第4選舉區,陳樹泉,無,02
雲林縣虎尾鎮第4選舉區,陳志麟,無,05
雲林縣西螺鎮第1選舉區,郭俊佑,無,01
雲林縣西螺鎮第1選舉區,陳雙全,無,02
雲林縣西螺鎮第1選舉區,游淑雲,無,02
雲林縣西螺鎮第1選舉區,廖洺濠,無,02
雲林縣西螺鎮第1選舉區,鍾任明,無,02
雲林縣西螺鎮第1選舉區,童子旻,無,03
雲林縣西螺鎮第1選舉區,許竹承,民主進步黨,05
雲林縣西螺鎮第1選舉區,程雲揚,民主進步黨,05
雲林縣西螺鎮第2選舉區,鍾學松,無,02
雲林縣西螺鎮第2選舉區,林俊甫,民主進步黨,02
雲林縣西螺鎮第2選舉區,鄭東岳,無,05
雲林縣西螺鎮第3選舉區,廖信言,無,02
雲林縣西螺鎮第3選舉區,林益進,無,05
雲林縣西螺鎮第4選舉區,程德崎,無,02
雲林縣西螺鎮第4選舉區,程進森,無,02
雲林縣土庫鎮第1選舉區,趙美惠,無,02
雲林縣土庫鎮第1選舉區,謝夙秋,無,02
雲林縣土庫鎮第1選舉區,陳皇民,無,03
雲林縣土庫鎮第1選舉區,林麗珍,無,05
雲林縣土庫鎮第1選舉區,陳威德,民主進步黨,05
雲林縣土庫鎮第1選舉區,王錦文,民主進步黨,05
雲林縣土庫鎮第2選舉區,李素香,無,02
雲林縣土庫鎮第2選舉區,許群英,無,02
雲林縣土庫鎮第2選舉區,蕭金池,無,05
雲林縣土庫鎮第3選舉區,吳讚樓,無,01
雲林縣土庫鎮第3選舉區,王詩文,無,01
雲林縣土庫鎮第4選舉區,林顯聰,無,01
雲林縣土庫鎮第4選舉區,王美蘭,無,02
雲林縣土庫鎮第4選舉區,侯贈寶,無,02
雲林縣土庫鎮第4選舉區,連宇伸,民主進步黨,02
雲林縣土庫鎮第4選舉區,張文良,無,05
雲林縣土庫鎮第4選舉區,張坤榮,無,05
雲林縣北港鎮第1選舉區,顏志晄,無,01
雲林縣北港鎮第1選舉區,許珍娜,無,01
雲林縣北港鎮第1選舉區,陳卉旻,無,02
雲林縣北港鎮第1選舉區,陳介民,無,02
雲林縣北港鎮第1選舉區,蕭廷州,無,02
雲林縣北港鎮第1選舉區,蔡咏鍀,無,04
雲林縣北港鎮第1選舉區,蔡明君,無,05
雲林縣北港鎮第2選舉區,陳意如,無,01
雲林縣北港鎮第2選舉區,徐秀梅,無,02
雲林縣北港鎮第2選舉區,陳炳炎,中華統一促進黨,02
雲林縣北港鎮第2選舉區,蔡錦棟,無,05
雲林縣北港鎮第2選舉區,詹宜錫,無,05
雲林縣北港鎮第2選舉區,王國安,民主進步黨,05
雲林縣北港鎮第3選舉區,黃義凱,無,01
雲林縣北港鎮第3選舉區,蕭順心,民主進步黨,02
雲林縣北港鎮第3選舉區,朱玉梅,無,05
雲林縣北港鎮第3選舉區,許玉明,無,05
雲林縣古坑鄉第1選舉區,王溪松,無,01
雲林縣古坑鄉第1選舉區,賴聰明,無,02
雲林縣古坑鄉第1選舉區,邱子晴,民主進步黨,02
雲林縣古坑鄉第1選舉區,賴嘉濱,無,02
雲林縣古坑鄉第1選舉區,高子瑋,無,02
雲林縣古坑鄉第2選舉區,葉和源,無,02
雲林縣古坑鄉第2選舉區,黃忠興,無,02
雲林縣古坑鄉第2選舉區,韓盛富,無,02
雲林縣古坑鄉第2選舉區,徐豊發,無,02
雲林縣古坑鄉第2選舉區,詹佩燁,無,05
雲林縣古坑鄉第2選舉區,黃朝裕,無,05
雲林縣古坑鄉第2選舉區,黃麗琴,無,05
雲林縣古坑鄉第3選舉區,陳文山,民主進步黨,02
雲林縣古坑鄉第3選舉區,鄭和義,無,02
雲林縣古坑鄉第3選舉區,葉明桂,無,02
雲林縣古坑鄉第4選舉區,陳茂栯,無,02
雲林縣古坑鄉第4選舉區,張弘男,無,05
雲林縣大埤鄉第1選舉區,劉億昇,民主進步黨,02
雲林縣大埤鄉第1選舉區,張啓學,無,03
雲林縣大埤鄉第1選舉區,陳秋慶,中國國民黨,05
雲林縣大埤鄉第2選舉區,陳源紀,無,02
雲林縣大埤鄉第2選舉區,林碧珍,無,02
雲林縣大埤鄉第2選舉區,陳大松,無,02
雲林縣大埤鄉第2選舉區,吳茂崧,無,02
雲林縣大埤鄉第2選舉區,郭明智,無,05
雲林縣大埤鄉第2選舉區,嚴進達,無,05
雲林縣大埤鄉第2選舉區,許麗玲,無,05
雲林縣大埤鄉第3選舉區,許基德,無,02
雲林縣大埤鄉第3選舉區,林森寳,無,05
雲林縣大埤鄉第3選舉區,黃江河,無,05
雲林縣大埤鄉第3選舉區,劉守禮,無,05
雲林縣大埤鄉第4選舉區,陳上詩,無,02
雲林縣大埤鄉第4選舉區,王明輝,無,02
雲林縣大埤鄉第4選舉區,王添丁,無,05
雲林縣莿桐鄉第1選舉區,林振忠,無,02
雲林縣莿桐鄉第1選舉區,林味珍,無,02
雲林縣莿桐鄉第1選舉區,余國光,無,02
雲林縣莿桐鄉第1選舉區,廖海量,中國國民黨,05
雲林縣莿桐鄉第1選舉區,林清周,無,05
